2.7940874099731445, 2.04181170463562
0.35798949003219604, 1.0946307182312012
2.520580530166626, 1.080796480178833
2.5398082733154297, 1.908144235610962
2.0098984241485596, 2.4790215492248535
1.2487345933914185, 1.9795112609863281
0.26058053970336914, 1.6038291454315186
2.841784715652466, 0.9848359227180481
0.3910953104496002, 2.569561243057251
1.5802358388900757, 2.244180679321289
1.7256584167480469, 1.7531825304031372
0.07949328422546387, 1.4340163469314575
0.7866111993789673, 1.2972400188446045
2.004739761352539, 2.303349494934082
2.0844452381134033, 0.33571892976760864
0.2935836613178253, 0.8434456586837769
2.7440133094787598, 0.6617640256881714
1.9437613487243652, 2.328843832015991
0.12168601155281067, 2.2583751678466797
1.6295373439788818, 1.83388090133667
2.6531636714935303, 1.5340884923934937
0.1047762930393219, 2.2342140674591064
2.2253761291503906, 0.2453020066022873
2.5137531757354736, 0.32685860991477966
2.388353109359741, 0.9453039169311523
2.362598419189453, 2.545027017593384
1.7141672372817993, 1.3772075176239014
1.0048644542694092, 2.805581569671631
1.5700047016143799, 0.5238991379737854
1.064035177230835, 0.30718377232551575
0.5011395812034607, 2.0427498817443848
2.253882646560669, 2.5962514877319336
0.3170369863510132, 0.5462437272071838
1.5644172430038452, 1.9356027841567993
2.8400321006774902, 1.641821026802063
0.7567588686943054, 1.9471924304962158
1.1109843254089355, 2.8151345252990723
1.5545923709869385, 0.6556194424629211
1.650024175643921, 2.1305670738220215
0.832960844039917, 2.4331085681915283
2.1429648399353027, 1.331250786781311
0.48698094487190247, 1.939439058303833
2.6651649475097656, 1.247987985610962
1.5136545896530151, 0.961820662021637
2.264592409133911, 0.47235894203186035
0.1592845767736435, 1.089990496635437
0.4045409858226776, 0.013960792683064938
1.7730883359909058, 2.410822629928589
2.4139249324798584, 2.1451148986816406
0.2644423246383667, 0.8745237588882446
0.7092772126197815, 0.8385291695594788
1.7867698669433594, 0.6710048913955688
1.1375423669815063, 0.12430302053689957
2.465428590774536, 1.860295057296753
2.3424670696258545, 0.33230501413345337
0.6500324606895447, 0.6248876452445984
0.5798495411872864, 2.5443601608276367
1.30348539352417, 0.8546819686889648
0.8981214165687561, 2.6578235626220703
0.7405833005905151, 1.3367050886154175
1.0606967210769653, 2.258023500442505
0.9983843564987183, 0.6020751595497131
1.0152332782745361, 2.011697292327881
2.6586263179779053, 2.4816884994506836
2.1124117374420166, 1.5269510746002197
1.949310541152954, 1.6398872137069702
2.6430513858795166, 0.5774126648902893
2.4281558990478516, 0.7918881177902222
1.5973377227783203, 0.25915515422821045
0.4949626326560974, 1.96602463722229
2.8536548614501953, 0.03861053287982941
0.39301222562789917, 1.045880913734436
0.2769690155982971, 1.7580925226211548
1.241463541984558, 0.9201663732528687
1.447925329208374, 1.4926989078521729
1.9912952184677124, 0.8797054886817932
1.9537813663482666, 0.698258101940155
0.01667482778429985, 1.431190848350525
2.3510072231292725, 1.3546369075775146
0.34172773361206055, 2.4463682174682617
0.056847959756851196, 2.7921221256256104
1.2595080137252808, 2.5330986976623535
0.5433527827262878, 1.5907371044158936
0.32556426525115967, 2.701266288757324
2.2923355102539062, 0.3632570505142212
2.4028279781341553, 1.8017704486846924
2.0234436988830566, 2.3723275661468506
0.5976367592811584, 1.8408689498901367
1.7299748659133911, 2.7904975414276123
1.5585414171218872, 1.1149080991744995
2.0482845306396484, 2.9891200065612793
0.7101336121559143, 1.1720024347305298
1.4466001987457275, 2.537976026535034
1.5634632110595703, 0.8874987363815308
0.647758960723877, 1.6121243238449097
2.282703161239624, 1.439081072807312
2.597848415374756, 1.2358782291412354
2.1945559978485107, 1.6851495504379272
0.1589474081993103, 0.2459574043750763
0.9024776220321655, 1.3866291046142578
1.5391148328781128, 2.0267651081085205
0.11213689297437668, 2.867633104324341
2.276494264602661, 0.9603859186172485
2.1876091957092285, 0.08443756401538849
0.36685752868652344, 1.1422988176345825
1.8396419286727905, 0.6649894714355469
1.865122675895691, 1.2409496307373047
0.19791394472122192, 1.2926976680755615
0.0013452204875648022, 0.42522329092025757
1.8385472297668457, 0.8385293483734131
2.530388355255127, 0.048507947474718094
1.1262162923812866, 0.8944575190544128
2.681941270828247, 0.2614379823207855
1.4870351552963257, 1.8290786743164062
1.6937670707702637, 2.927553415298462
1.9539874792099, 2.172743082046509
0.4960177540779114, 2.137012243270874
1.5210034847259521, 1.0448130369186401
1.6681700944900513, 0.253136545419693
2.5048718452453613, 2.4596896171569824
2.312594413757324, 2.784980297088623
0.24600879848003387, 2.6910207271575928
1.979979157447815, 1.456243634223938
1.0796970129013062, 0.43502485752105713
2.241795301437378, 1.6367658376693726
0.5787389874458313, 0.2941431403160095
0.9336972236633301, 1.8174755573272705
2.6065568923950195, 2.101250171661377
0.49121564626693726, 2.0430727005004883
2.7266082763671875, 0.8224323987960815
2.1653079986572266, 2.1688661575317383
2.9895670413970947, 1.2128617763519287
2.2402970790863037, 2.479093074798584
2.064068078994751, 2.0555710792541504
1.680436372756958, 1.593687891960144
1.0898804664611816, 0.6869552731513977
1.903799057006836, 1.6988725662231445
0.5142296552658081, 0.6055997014045715
0.6234065294265747, 0.9640868306159973
0.5225623846054077, 1.2725603580474854
2.9054641723632812, 0.5536745190620422
1.4943876266479492, 0.741491973400116
2.7732884883880615, 1.9063904285430908
0.2029147893190384, 1.5060451030731201
0.8329707980155945, 1.939192771911621
1.2340434789657593, 0.9197258353233337
1.5130287408828735, 1.5339330434799194
0.3258458971977234, 2.7299370765686035
2.5952651500701904, 2.086451530456543
2.024020195007324, 1.6731902360916138
0.7677578926086426, 2.0372421741485596
0.2118770182132721, 1.7025035619735718
1.9533683061599731, 0.16123786568641663
1.705259919166565, 1.2607741355895996
1.158369541168213, 0.9714287519454956
1.2033820152282715, 2.075434446334839
0.5457497239112854, 2.886911630630493
1.4559032917022705, 0.22997955977916718
0.36646389961242676, 0.8306270241737366
1.5446525812149048, 1.7669717073440552
2.2793638706207275, 1.6554346084594727
2.68523907661438, 0.7949041128158569
0.4567495286464691, 2.2493245601654053
0.9293819665908813, 1.0078303813934326
2.707442283630371, 2.3414647579193115
0.5931212902069092, 2.6819355487823486
0.6529978513717651, 2.9204301834106445
0.14916342496871948, 1.5872529745101929
1.765131950378418, 2.7843570709228516
0.7034456729888916, 0.8455017805099487
2.813643217086792, 1.0699198246002197
0.026593873277306557, 1.5765421390533447
2.984081745147705, 2.652916193008423
1.4302806854248047, 0.20622262358665466
0.6031225323677063, 0.07790710031986237
1.5665796995162964, 2.557415008544922
2.0570592880249023, 2.157744884490967
0.4852454662322998, 0.313803106546402
2.1050498485565186, 2.58597993850708
1.009436011314392, 2.1325230598449707
1.3737043142318726, 0.826030433177948
2.684729814529419, 2.587015390396118
1.3733161687850952, 1.1806483268737793
1.2193750143051147, 2.2454822063446045
0.8985006213188171, 2.303614854812622
1.4655476808547974, 0.5331116914749146
1.1672110557556152, 0.49274688959121704
1.5919747352600098, 1.5877541303634644
0.5120701193809509, 1.899190902709961
0.167621910572052, 1.0990118980407715
0.8666596412658691, 1.3026357889175415
1.414225697517395, 1.1197253465652466
1.6868760585784912, 0.33546769618988037
1.892289161682129, 0.0566101036965847
2.3136675357818604, 0.9910431504249573
1.3607447147369385, 1.483327865600586
0.11843281984329224, 0.9221522212028503
2.4948227405548096, 0.07454291731119156
0.0760679692029953, 2.425394296646118
0.5597537755966187, 1.8335416316986084
0.6831140518188477, 2.115586280822754
1.0197643041610718, 1.8787648677825928
1.3796645402908325, 0.1214698925614357
2.412414312362671, 1.366127610206604
2.8436543941497803, 1.1798869371414185
0.6376604437828064, 1.6542729139328003
1.7048648595809937, 0.2702370584011078
1.0991134643554688, 2.5689306259155273
1.3734368085861206, 1.4144302606582642
0.8917964100837708, 1.5903252363204956
1.7938967943191528, 2.969698667526245
2.456293821334839, 0.974099338054657
0.020662060007452965, 1.1625256538391113
0.8135206699371338, 2.22149658203125
2.564701795578003, 1.7516028881072998
1.6574219465255737, 0.9385637640953064
0.4834900200366974, 0.5661221146583557
0.21475523710250854, 2.9669156074523926
2.177600145339966, 2.242856979370117
2.881688117980957, 1.7301175594329834
1.8172508478164673, 2.781390905380249
2.2162845134735107, 2.020026922225952
2.2508203983306885, 2.551490068435669
1.9040331840515137, 0.9464461803436279
1.144816279411316, 2.120028495788574
2.8204164505004883, 2.4912219047546387
0.9709863066673279, 1.7170076370239258
0.290092408657074, 0.044445279985666275
2.2912278175354004, 0.3311244547367096
2.0866103172302246, 2.4556806087493896
2.594658374786377, 1.3149816989898682
0.629655659198761, 0.5071743726730347
0.713672399520874, 2.9884350299835205
0.21866512298583984, 1.3087718486785889
1.587019443511963, 2.0557212829589844
1.9922317266464233, 0.9257873296737671
0.8479019999504089, 2.6979095935821533
2.6220600605010986, 1.5813522338867188
2.3938000202178955, 0.9668653011322021
0.5383148789405823, 0.02378578670322895
2.742189884185791, 1.59031343460083
1.7400445938110352, 1.117308259010315
1.5925389528274536, 1.4997434616088867
0.9699453115463257, 2.400937557220459
0.5999162793159485, 0.31378594040870667
0.22706815600395203, 1.2656869888305664
0.9192690849304199, 1.6493473052978516
0.2541578412055969, 0.5242034792900085
0.6018796563148499, 1.4911853075027466
2.768146514892578, 0.48975685238838196
0.4167253077030182, 0.92775559425354
1.802912950515747, 0.24301958084106445
0.12942449748516083, 1.3570576906204224
0.6027549505233765, 0.5453442335128784
2.700166940689087, 1.7808595895767212
2.043102741241455, 1.8562732934951782
0.25948119163513184, 1.039076566696167
0.5618464946746826, 2.1307876110076904
0.08690871298313141, 2.7882282733917236
0.06022709235548973, 2.508322238922119
1.1526116132736206, 0.698797345161438
1.1765838861465454, 0.6608556509017944
1.0856536626815796, 2.7359611988067627
0.749332070350647, 2.4413962364196777
2.705153703689575, 0.4965677261352539
2.1673834323883057, 2.566969633102417
0.49172261357307434, 2.402369976043701
0.6568065285682678, 1.3817274570465088
0.5865576863288879, 0.09544156491756439
2.371861696243286, 2.2760772705078125
2.084272623062134, 0.6463330984115601
0.4466283619403839, 2.0867531299591064
1.5330119132995605, 1.1689366102218628
1.920280933380127, 1.7705198526382446
2.671600341796875, 0.13816843926906586
1.6746556758880615, 2.8307323455810547
1.518445372581482, 0.12748156487941742
1.2170838117599487, 2.3812355995178223
2.9806199073791504, 2.822866201400757
0.3045557737350464, 0.3561238646507263
0.17400717735290527, 1.0283961296081543
2.0371150970458984, 1.2166458368301392
0.6366153955459595, 2.955526351928711
2.1489665508270264, 1.5680654048919678
2.5771121978759766, 1.3842469453811646
1.795121431350708, 1.3795655965805054
2.2293553352355957, 1.298844575881958
2.1694834232330322, 0.9993008375167847
2.28114914894104, 0.3344244956970215
2.797123432159424, 0.8744818568229675
2.2116665840148926, 1.8224905729293823
2.3190653324127197, 1.8228967189788818
0.2069443166255951, 1.3947833776474
2.032254457473755, 0.8575456142425537
0.12656058371067047, 0.9942212700843811
2.3604540824890137, 2.940094470977783
0.7670736312866211, 0.750190258026123
2.813659429550171, 2.6316189765930176
2.4090054035186768, 1.5025750398635864
0.8442011475563049, 1.420640230178833
2.3441176414489746, 0.8048240542411804
0.32704681158065796, 2.5387232303619385
0.7584377527236938, 2.0009877681732178
2.17989444732666, 0.3229348957538605
2.9939539432525635, 2.4550700187683105
1.8954895734786987, 0.6522290706634521
0.8281080722808838, 2.2131776809692383
2.484180450439453, 0.6713522672653198
0.995178759098053, 2.2998549938201904
2.5190658569335938, 0.9211359620094299
1.7273534536361694, 0.48963847756385803
2.6391725540161133, 2.1180644035339355
0.6157544255256653, 0.7532615065574646
1.9979356527328491, 2.1687815189361572
1.5828909873962402, 0.6550905108451843
1.7448441982269287, 1.5667215585708618
1.2179725170135498, 0.7742735147476196
0.6974459886550903, 1.0983260869979858
0.15522649884223938, 0.7367270588874817
2.8989951610565186, 0.7853270173072815
2.5728302001953125, 1.6784878969192505
1.7638587951660156, 2.2073557376861572
0.25627049803733826, 2.91310453414917
0.9883886575698853, 1.7856545448303223
0.00491158664226532, 2.2466418743133545
0.34929510951042175, 0.2639482915401459
1.4642585515975952, 0.773518443107605
0.9246515035629272, 2.496548652648926
0.738867998123169, 1.0947986841201782
1.1544890403747559, 0.7465450763702393
1.3820652961730957, 2.7277073860168457
1.5085303783416748, 0.00845348834991455
0.5685911774635315, 1.0210328102111816
1.3479456901550293, 0.39997217059135437
2.435009717941284, 1.1557332277297974
0.8560999631881714, 0.4165133833885193
1.7201730012893677, 0.7934625148773193
2.6700973510742188, 0.8099563717842102
1.954243779182434, 1.637874960899353
2.070514678955078, 2.0395889282226562
0.5297461748123169, 0.5944697856903076
0.2810494303703308, 2.64847731590271
1.04181706905365, 2.354386329650879
1.5928984880447388, 0.5425320267677307
0.3072979748249054, 0.08595407754182816
1.660512924194336, 0.9923020005226135
2.4635143280029297, 0.4949566721916199
0.4159677028656006, 2.239064931869507
0.507552981376648, 1.8104615211486816
0.6185149550437927, 2.8670430183410645
1.5655564069747925, 1.2677197456359863
1.0939782857894897, 2.602605104446411
1.0790168046951294, 0.39303532242774963
0.22548215091228485, 1.9190865755081177
1.9612599611282349, 2.8476555347442627
2.232593059539795, 1.762380599975586
1.6122748851776123, 1.7586292028427124
2.220290184020996, 1.8677315711975098
1.4837496280670166, 0.35422804951667786
2.8922624588012695, 0.512179970741272
2.6586415767669678, 0.32992953062057495
1.2048733234405518, 1.1398863792419434
2.6508162021636963, 1.6981009244918823
0.08871132880449295, 2.1090810298919678
2.3402507305145264, 1.920427918434143
1.683988094329834, 1.8396644592285156
0.6380138397216797, 0.886778712272644
2.324127197265625, 0.8895001411437988
0.12268387526273727, 0.7875900268554688
1.7587239742279053, 1.955223798751831
1.5060924291610718, 2.129014253616333
1.832642912864685, 2.4799070358276367
2.371227979660034, 0.06096214801073074
2.032356023788452, 2.4551939964294434
1.1788551807403564, 2.8278257846832275
1.9737071990966797, 1.1295500993728638
1.0618585348129272, 0.5100619792938232
0.037131842225790024, 1.6770343780517578
0.41753846406936646, 0.30197083950042725
1.9569367170333862, 2.4425337314605713
2.7680389881134033, 0.3668944239616394
0.24058862030506134, 1.1596670150756836
2.787806510925293, 0.8257166743278503
0.8320449590682983, 0.5365929007530212
2.794433116912842, 1.6679385900497437
1.4399908781051636, 2.822728395462036
0.36545330286026, 1.3267537355422974
2.4274396896362305, 2.405907392501831
1.078621506690979, 1.330448031425476
2.1034858226776123, 2.1447834968566895
0.6769084930419922, 1.8320941925048828
0.671083927154541, 1.015302062034607
1.2319188117980957, 2.9279098510742188
1.9665690660476685, 0.7428457736968994
2.120637893676758, 2.5018012523651123
0.4772132337093353, 0.4031727612018585
0.8403823375701904, 1.8795037269592285
2.9424526691436768, 2.5055477619171143
2.865534543991089, 2.84039044380188
1.1325047016143799, 1.8204864263534546
2.8971078395843506, 2.518407106399536
1.154931902885437, 0.1823047399520874
2.9723927974700928, 0.42574918270111084
1.8652900457382202, 1.6831949949264526
0.9869056940078735, 0.2537894546985626
1.652343511581421, 2.080815315246582
2.2345597743988037, 2.2454161643981934
0.03140592575073242, 1.86540949344635
2.594451665878296, 0.7913388013839722
1.1112080812454224, 2.2752444744110107
2.9838578701019287, 2.4800662994384766
1.1002776622772217, 0.610676646232605
2.6570041179656982, 2.127164840698242
1.5881515741348267, 2.477430820465088
0.8578726053237915, 1.3240431547164917
0.37482789158821106, 2.088702440261841
0.2327849566936493, 0.7799221873283386
2.1287002563476562, 2.473461627960205
1.2746973037719727, 2.182783603668213
2.1288042068481445, 2.374866485595703
1.9061139822006226, 0.475998193025589
2.7915399074554443, 2.7779624462127686
1.1112321615219116, 0.33697938919067383
1.5951210260391235, 0.3798704147338867
1.3003932237625122, 2.252607583999634
2.3968379497528076, 0.9084399938583374
1.8311271667480469, 0.9133167266845703
2.9888076782226562, 2.006863832473755
2.8200347423553467, 0.6936387419700623
2.0572171211242676, 2.43202805519104
1.058467149734497, 2.7516403198242188
0.49815723299980164, 1.563392996788025
2.4924230575561523, 2.763096332550049
0.2999766170978546, 2.686974048614502
0.34328776597976685, 2.5083835124969482
2.9276702404022217, 0.2055145651102066
1.5310109853744507, 2.4509811401367188
2.3391571044921875, 0.8312160968780518
1.615020513534546, 2.086111068725586
0.4263854920864105, 1.9414182901382446
2.9906365871429443, 1.1964536905288696
0.8060373663902283, 0.6203875541687012
1.5699585676193237, 0.22901415824890137
0.48519471287727356, 0.4719032645225525
2.636159896850586, 2.8031246662139893
2.9966626167297363, 1.067600131034851
2.9888360500335693, 0.8742054104804993
0.13673081994056702, 0.8950507640838623
0.8955106735229492, 2.311314105987549
0.4449932277202606, 1.887343406677246
2.7306180000305176, 2.5986554622650146
2.041426658630371, 1.052437424659729
0.5182409882545471, 1.0421260595321655
2.3802714347839355, 1.3758469820022583
0.8985902070999146, 0.25161513686180115
2.8933374881744385, 2.0442328453063965
0.31067827343940735, 2.7781803607940674
0.3771975338459015, 1.1302497386932373
1.4248467683792114, 0.6123684048652649
0.3293183445930481, 1.1905256509780884
2.068769931793213, 0.7958457469940186
2.2575082778930664, 2.758918285369873
2.0692665576934814, 0.6631563305854797
2.2751550674438477, 2.4662203788757324
0.5797148942947388, 2.213818073272705
1.0515564680099487, 0.48525846004486084
2.579073667526245, 0.8171209096908569
2.4122371673583984, 2.1868505477905273
2.3134765625, 1.8728879690170288
0.5784779191017151, 1.2973661422729492
0.5050748586654663, 0.19110728800296783
0.1983700692653656, 1.4726513624191284
2.1752679347991943, 1.711741328239441
0.9535459876060486, 0.04585724323987961
1.9206675291061401, 2.7631723880767822
0.6263188719749451, 1.768234133720398
1.4401066303253174, 1.3536351919174194
1.0813041925430298, 2.642223358154297
0.03971339017152786, 1.0046409368515015
1.6536786556243896, 0.44520917534828186
0.7405300140380859, 0.36879482865333557
0.9430710673332214, 2.260056734085083
1.4793701171875, 0.3265535831451416
1.987662672996521, 1.265097737312317
1.7285667657852173, 2.427374839782715
2.2374119758605957, 0.1914859116077423
0.663975179195404, 1.4303513765335083
2.658405303955078, 1.2298790216445923
0.7830564379692078, 0.307827353477478
0.6821701526641846, 1.761169672012329
1.6160755157470703, 2.402639150619507
0.5643713474273682, 0.09751541912555695
0.8834133148193359, 2.4755218029022217
0.036652710288763046, 2.4501893520355225
1.1306978464126587, 2.1438729763031006
2.9234650135040283, 1.5897983312606812
2.520925521850586, 0.6964607834815979
0.6525627970695496, 1.1321853399276733
1.0789510011672974, 2.4708144664764404
2.3134353160858154, 0.06986132264137268
1.2686855792999268, 0.9009332656860352
0.11227414757013321, 0.07408076524734497
1.33705735206604, 0.9825952053070068
2.7351675033569336, 1.216700792312622
2.38124418258667, 0.2619519829750061
2.263040542602539, 0.10373662412166595
0.5869032144546509, 0.5302367210388184
1.8824585676193237, 2.974050521850586
0.5450822114944458, 1.2033168077468872
1.705733299255371, 0.09688190370798111
2.984205722808838, 1.8794684410095215
0.5518670082092285, 1.80095374584198
2.6509950160980225, 0.8021482825279236
1.54670250415802, 1.6856616735458374
2.440387010574341, 0.9066880345344543
2.8762316703796387, 0.0013738400302827358
1.2094810009002686, 2.800734758377075
2.971353530883789, 2.8411483764648438
1.0142515897750854, 0.41790658235549927
1.815455675125122, 2.660191059112549
1.7802296876907349, 1.192537546157837
1.9480341672897339, 0.7321584820747375
1.659558892250061, 2.4305245876312256
2.0881450176239014, 2.462926149368286
1.5368033647537231, 2.097198724746704
2.1208252906799316, 1.0127204656600952
0.32458609342575073, 1.507780909538269
1.4776995182037354, 2.426536798477173
2.83760404586792, 1.3893911838531494
2.699829339981079, 1.4405343532562256
0.14977392554283142, 0.48571792244911194
2.1964473724365234, 1.3186285495758057
2.424222230911255, 1.2963613271713257
1.9075504541397095, 2.4787700176239014
2.2595505714416504, 1.682509183883667
1.741418719291687, 2.2924256324768066
2.618258237838745, 2.9290013313293457
0.2899579405784607, 2.2835474014282227
0.39442554116249084, 2.42999005317688
0.42534950375556946, 1.0148447751998901
1.6377129554748535, 2.4612996578216553
0.9508310556411743, 0.22943921387195587
1.379449486732483, 0.5172377824783325
0.5165128707885742, 0.3150152266025543
1.9040393829345703, 1.423011302947998
1.5179743766784668, 0.8753443360328674
1.17513108253479, 0.8860431909561157
2.670968770980835, 0.13059039413928986
0.9609493017196655, 0.3203922212123871
0.3999005854129791, 2.023073196411133
0.00690710823982954, 0.6681182384490967
0.09082753211259842, 2.2791924476623535
2.3760697841644287, 2.5498409271240234
1.6415725946426392, 2.270988702774048
2.819258689880371, 2.4038829803466797
1.5921196937561035, 1.3323365449905396
0.7465417981147766, 2.319291591644287
0.43780025839805603, 1.2150477170944214
0.05056653171777725, 1.0326764583587646
1.5158668756484985, 2.6191747188568115
0.6796565651893616, 0.04220375418663025
1.112883448600769, 2.1995859146118164
2.4748001098632812, 1.9942342042922974
1.1659473180770874, 1.1374071836471558
1.3696209192276, 2.4189887046813965
0.12509803473949432, 1.270189881324768
0.6061340570449829, 2.5312769412994385
1.2073488235473633, 2.898702383041382
2.141547679901123, 1.1707205772399902
2.404615640640259, 0.7310006618499756
1.9125854969024658, 1.0330528020858765
2.208404541015625, 2.9859697818756104
1.083763599395752, 0.13997235894203186
2.0834524631500244, 2.458791971206665
2.834766149520874, 1.0096797943115234
0.2606038451194763, 0.3498287498950958
1.6395289897918701, 2.223623514175415
0.42604124546051025, 2.8761675357818604
2.3558433055877686, 1.0371285676956177
1.3595730066299438, 1.1216201782226562
0.7792630195617676, 0.3524811565876007
2.5190188884735107, 0.23622004687786102
2.6188013553619385, 1.7626920938491821
